8.12011258639649,75441.6666666667,72341.6666666667,69566.6666666667,73566.6666666667,77541.6666666667,79791.6666666667,79100,79433.3333333333,78075,78500,79325,78500,77808.3333333333,76491.6666666667,55533.3333333333,63966.6666666667,59166.6666666667,61500,61266.6666666667,61266.6666666667,75575,72475,69741.6666666667,73500,79683.3333333333,79533.3333333333,78175,78625,79483.3333333333,78533.3333333333,77941.6666666667,76558.3333333333,67,53692.75,26084.5,48891,53562.9166666667,48894.9166666667,53697.1666666667,24500
7.69046408736244,75566.6666666667,72425,69683.3333333333,73608.3333333333,77341.6666666667,79483.3333333333,78958.3333333333,79650,78358.3333333333,78233.3333333333,78925,78600,78041.6666666667,76158.3333333333,55633.3333333333,64000,59233.3333333333,61466.6666666667,61166.6666666667,61133.3333333333,75750,72741.6666666667,69858.3333333333,73708.3333333333,79141.6666666667,79875,78616.6666666667,78325,78983.3333333333,78641.6666666667,78008.3333333333,76258.3333333333,67,53746.9166666667,26080,48939.6666666667,53625.0833333333,48940.25,53752.5833333333,24500
8.02138142502508,76441.6666666667,73075,70175,74333.3333333333,78208.3333333333,80658.3333333333,80000,80466.6666666667,79200,78975,79866.6666666667,79375,78791.6666666667,76866.6666666667,55766.6666666667,64208.3333333333,59366.6666666667,61666.6666666667,61466.6666666667,61433.3333333333,76341.6666666667,73075,70341.6666666667,74341.6666666667,80333.3333333333,80791.6666666667,79433.3333333333,79266.6666666667,80000,79600,78875,77066.6666666667,67,53823.1666666667,26079.75,49020.1666666667,53695.5833333333,49021.0833333333,53828.8333333333,24500
8.07492962813049,74708.3333333333,71750,69308.3333333333,73066.6666666667,76441.6666666667,78525,77966.6666666667,78225,77908.3333333333,76866.6666666667,77966.6666666667,77383.3333333333,77483.3333333333,75133.3333333333,55800,64108.3333333333,59266.6666666667,61566.6666666667,61433.3333333333,61433.3333333333,74716.6666666667,71791.6666666667,69375,72975,78008.3333333333,78575,78166.6666666667,76950,77900,77675,77650,75225,67,53899.0833333333,26082.75,49080.75,53690.6666666667,49080.1666666667,53899.4166666667,24500
7.44772439492337,76700,73300,70433.3333333333,74533.3333333333,78433.3333333333,80825,80266.6666666667,80700,79233.3333333333,79075,80033.3333333333,79700,78966.6666666667,76966.6666666667,55833.3333333333,64400,59433.3333333333,61700,61433.3333333333,61500,76675,73208.3333333333,70408.3333333333,74533.3333333333,80300,80825,79466.6666666667,79141.6666666667,80000,79766.6666666667,78941.6666666667,77066.6666666667,67,53945.6666666667,26089.75,49152.8333333333,53758.6666666667,49156.8333333333,53948.4166666667,24500
8.07142247689084,75925,72858.3333333333,69991.6666666667,74016.6666666667,77908.3333333333,80200,79425,79716.6666666667,79541.6666666667,79041.6666666667,79258.3333333333,78883.3333333333,79150,76966.6666666667,55866.6666666667,64400,59666.6666666667,61866.6666666667,61633.3333333333,61600,76025,72800,69991.6666666667,74016.6666666667,79525,80208.3333333333,79600,79016.6666666667,79258.3333333333,79216.6666666667,79116.6666666667,76866.6666666667,67,54023.6666666667,26096.75,49212.5833333333,53917,49217.5,54026.4166666667,24500
7.88756471366538,76900,73533.3333333333,70700,74800,78641.6666666667,81033.3333333333,80500,80883.3333333333,79400,79308.3333333333,80300,80000,78950,77300,56025,64633.3333333333,59666.6666666667,61966.6666666667,61766.6666666667,61733.3333333333,76866.6666666667,73600,70608.3333333333,74966.6666666667,80700,81100,79733.3333333333,79475,80425,79966.6666666667,79100,77566.6666666667,67,54111.9166666667,26097,49295.25,53977.25,49300.25,54118.9166666667,24500
8.0809277787948,76650,73283.3333333333,70516.6666666667,74800,78533.3333333333,80833.3333333333,80533.3333333333,80808.3333333333,79241.6666666667,79175,80366.6666666667,79641.6666666667,79141.6666666667,77075,56075,64700,59833.3333333333,62066.6666666667,61833.3333333333,61800,76683.3333333333,73383.3333333333,70391.6666666667,74733.3333333333,80891.6666666667,81091.6666666667,79575,79183.3333333333,80525,79808.3333333333,79208.3333333333,77208.3333333333,67,54203.3333333333,26097,49368.75,54114.9166666667,49369.5833333333,54208.0833333333,24500
8.12336151222695,77400,74133.3333333333,71133.3333333333,75466.6666666667,79266.6666666667,81566.6666666667,80850,81233.3333333333,80200,80000,80725,80466.6666666667,79700,77866.6666666667,56225,64833.3333333333,59933.3333333333,62233.3333333333,61933.3333333333,61966.6666666667,77566.6666666667,74233.3333333333,71166.6666666667,75433.3333333333,81066.6666666667,81541.6666666667,80166.6666666667,80033.3333333333,80691.6666666667,80566.6666666667,79766.6666666667,77966.6666666667,67,54299.0833333333,26103,49454.6666666667,54193.25,49456.8333333333,54304.5833333333,24500
8.00442072520224,75383.3333333333,72391.6666666667,69941.6666666667,73683.3333333333,77291.6666666667,79375,78066.6666666667,79191.6666666667,79416.6666666667,79383.3333333333,78225,78450,78941.6666666667,77100,56333.3333333333,64833.3333333333,60000,62266.6666666667,62133.3333333333,62200,75366.6666666667,72358.3333333333,69950,73750,78541.6666666667,79775,79625,79550,78266.6666666667,78708.3333333333,79166.6666666667,77166.6666666667,67,54386.5833333333,26119,49519.3333333333,54247.9166666667,49521.8333333333,54387,24500
8.13623112107177,77200,73833.3333333333,71033.3333333333,75133.3333333333,79033.3333333333,81341.6666666667,80841.6666666667,81208.3333333333,80000,79666.6666666667,80491.6666666667,80233.3333333333,79566.6666666667,77791.6666666667,56275,64833.3333333333,60041.6666666667,62333.3333333333,62066.6666666667,62133.3333333333,77166.6666666667,73733.3333333333,71033.3333333333,75200,80725,81258.3333333333,80200,79900,80483.3333333333,80258.3333333333,79800,77791.6666666667,67,54414.6666666667,26118.75,49560.0833333333,54266.4166666667,49560.5,54417.4166666667,24500
7.55619857228527,76858.3333333333,73558.3333333333,70858.3333333333,74875,78833.3333333333,81341.6666666667,80675,81200,79825,80266.6666666667,80658.3333333333,80300,79616.6666666667,78158.3333333333,56341.6666666667,65266.6666666667,60175,62400,62266.6666666667,62266.6666666667,76891.6666666667,73558.3333333333,70800,74900,81125,81716.6666666667,80183.3333333333,80400,80883.3333333333,80475,79850,78125,67,54485.5,26113.5,49627.0833333333,54345.0833333333,49630.9166666667,54489.0833333333,24500
8.20214460504912,76725,73508.3333333333,70808.3333333333,74708.3333333333,78350,80666.6666666667,80258.3333333333,80316.6666666667,79391.6666666667,79933.3333333333,80166.6666666667,79491.6666666667,79116.6666666667,77783.3333333333,56433.3333333333,65000,60125,62533.3333333333,62166.6666666667,62133.3333333333,76683.3333333333,73608.3333333333,70908.3333333333,74858.3333333333,80541.6666666667,80850,79908.3333333333,80133.3333333333,80366.6666666667,79650,79250,77916.6666666667,67,54543.8333333333,26114.25,49680.9166666667,54454.1666666667,49684.75,54546.4166666667,24500
7.81988072124644,77575,74150,71316.6666666667,75408.3333333333,79508.3333333333,82050,81391.6666666667,81683.3333333333,80550,80666.6666666667,81233.3333333333,80666.6666666667,80300,78550,56500,65433.3333333333,60283.3333333333,62666.6666666667,62433.3333333333,62400,77575,74216.6666666667,71183.3333333333,75408.3333333333,81641.6666666667,81658.3333333333,80816.6666666667,80791.6666666667,81400,80658.3333333333,80266.6666666667,78666.6666666667,67,54629.0833333333,26117.25,49760.1666666667,54501.4166666667,49762.6666666667,54631.4166666667,24500
8.05806488353575,76950,73716.6666666667,70916.6666666667,74950,78675,80966.6666666667,80358.3333333333,80958.3333333333,80358.3333333333,80033.3333333333,80325,79583.3333333333,79675,77983.3333333333,56566.6666666667,65300,60308.3333333333,62733.3333333333,62400,62400,76916.6666666667,73683.3333333333,71016.6666666667,74950,80741.6666666667,80641.6666666667,80391.6666666667,79966.6666666667,80500,79616.6666666667,79733.3333333333,78033.3333333333,67,54695.5,26110.9166666667,49809.75,54493,49811.6666666667,54695.25,24500
8.19657590575371,77800,74533.3333333333,71633.3333333333,75775,79375,81750,81050,81716.6666666667,80208.3333333333,80366.6666666667,81100,80633.3333333333,79908.3333333333,78391.6666666667,56733.3333333333,65466.6666666667,60375,62766.6666666667,62466.6666666667,62433.3333333333,77866.6666666667,74500,71600,75775,81258.3333333333,81975,80533.3333333333,80500,81116.6666666667,80716.6666666667,80000,78400,67,54779.8333333333,26105.25,49889.4166666667,54633.3333333333,49889.75,54781.3333333333,24500
7.87250158967984,77241.6666666667,73950,71241.6666666667,75200,78950,81100,80908.3333333333,81250,79808.3333333333,80033.3333333333,80683.3333333333,80266.6666666667,79483.3333333333,77966.6666666667,56766.6666666667,65333.3333333333,60341.6666666667,62833.3333333333,62566.6666666667,62533.3333333333,77083.3333333333,73850,71141.6666666667,75250,80783.3333333333,81675,79808.3333333333,79975,80808.3333333333,80233.3333333333,79583.3333333333,77975,67,54854.8333333333,26098.9166666667,49954.5833333333,54699.9166666667,49956.25,54858.4166666667,24500
8.07576549485707,78091.6666666667,74733.3333333333,71866.6666666667,76025,80066.6666666667,82400,81583.3333333333,82000,80733.3333333333,80366.6666666667,81300,81058.3333333333,80400,78433.3333333333,56833.3333333333,65633.3333333333,60533.3333333333,63000,62700,62733.3333333333,78233.3333333333,74733.3333333333,71833.3333333333,76041.6666666667,81700,82266.6666666667,80900,80633.3333333333,81541.6666666667,81200,80500,78566.6666666667,67,54932.25,26096.75,50028.6666666667,54884.9166666667,50031.5833333333,54935.1666666667,24500
7.86263755628814,76433.3333333333,73366.6666666667,70883.3333333333,74633.3333333333,78316.6666666667,80508.3333333333,80033.3333333333,80408.3333333333,79158.3333333333,79483.3333333333,79791.6666666667,79258.3333333333,78841.6666666667,77491.6666666667,56933.3333333333,65533.3333333333,60566.6666666667,62966.6666666667,62600,62600,76433.3333333333,73391.6666666667,70883.3333333333,74650,80258.3333333333,80791.6666666667,79233.3333333333,79483.3333333333,79850,79783.3333333333,78900,77550,67,55000.3333333333,26112.5833333333,50091.0833333333,54903.9166666667,50092,55005.0833333333,24500
8.13196640072317,78291.6666666667,74866.6666666667,72033.3333333333,76141.6666666667,80200,82566.6666666667,81808.3333333333,82266.6666666667,80700,80566.6666666667,81616.6666666667,81150,80300,78691.6666666667,56966.6666666667,65533.3333333333,60666.6666666667,63100,62733.3333333333,62766.6666666667,78425,74933.3333333333,72000,76175,82033.3333333333,82566.6666666667,80883.3333333333,80725,81725,81350,80391.6666666667,78716.6666666667,67,55049.1666666667,26126,50159.5,54924.1666666667,50162.25,55057.4166666667,24500
7.65469053719526,77116.6666666667,73950,71141.6666666667,75333.3333333333,79125,81433.3333333333,80983.3333333333,81341.6666666667,80358.3333333333,80291.6666666667,80708.3333333333,80150,79966.6666666667,78133.3333333333,57033.3333333333,65666.6666666667,60666.6666666667,63133.3333333333,62900,62866.6666666667,77208.3333333333,73950,71175,75300,81375,81375,80383.3333333333,80450,81016.6666666667,80216.6666666667,79908.3333333333,78266.6666666667,67,55138.0833333333,26132,50233,54945.1666666667,50230.25,55140.8333333333,24500
8.1687173792548,78233.3333333333,74966.6666666667,72066.6666666667,76075,80100,82400,81700,82100,80733.3333333333,80566.6666666667,81516.6666666667,81083.3333333333,80266.6666666667,78433.3333333333,57100,65733.3333333333,60700,63200,62866.6666666667,62833.3333333333,78283.3333333333,75100,72000,76166.6666666667,81716.6666666667,82166.6666666667,80766.6666666667,80633.3333333333,81558.3333333333,81100,80300,78608.3333333333,67,55184,26127,50268.0833333333,55027.75,50276,55187.1666666667,24500
8.20900579623062,78575,75266.6666666667,72266.6666666667,76333.3333333333,80600,82700,82100,82500,81100,80883.3333333333,81866.6666666667,81608.3333333333,80633.3333333333,78758.3333333333,57166.6666666667,65866.6666666667,60800,63500,63000,63000,78575,75266.6666666667,72366.6666666667,76400,82166.6666666667,82766.6666666667,81116.6666666667,80950,81900,81458.3333333333,80725,78933.3333333333,67,55244.3333333333,26131.25,50322.8333333333,55160.75,50325.8333333333,55243.4166666667,24500
7.78524637938336,77891.6666666667,74733.3333333333,71866.6666666667,75925,79908.3333333333,82275,81933.3333333333,82141.6666666667,81225,80941.6666666667,81625,81050,80616.6666666667,78741.6666666667,57300,65966.6666666667,60866.6666666667,63433.3333333333,63100,63100,77758.3333333333,74566.6666666667,71766.6666666667,75891.6666666667,82000,82475,81050,80875,81800,81050,80575,78825,67,55313,26130.5,50378.8333333333,55154.0833333333,50384.8333333333,55312.9166666667,24500
8.15373182848598,78725,75500,72458.3333333333,76600,80800,83100,82300,82966.6666666667,81491.6666666667,81150,82133.3333333333,81741.6666666667,81108.3333333333,79200,57266.6666666667,66166.6666666667,60966.6666666667,63533.3333333333,63233.3333333333,63166.6666666667,78916.6666666667,75491.6666666667,72583.3333333333,76600,82466.6666666667,82966.6666666667,81675,81233.3333333333,82200,81833.3333333333,81225,79333.3333333333,67,55405.4166666667,26150.75,50465.25,55318.75,50465.5,55408.0833333333,24500
7.97341455103047,77750,74716.6666666667,72083.3333333333,75883.3333333333,79750,81933.3333333333,81383.3333333333,81691.6666666667,80733.3333333333,81025,81183.3333333333,80633.3333333333,80350,78891.6666666667,57433.3333333333,66200,61100,63666.6666666667,63300,63333.3333333333,77908.3333333333,74766.6666666667,72033.3333333333,75975,81608.3333333333,81808.3333333333,81016.6666666667,81083.3333333333,81441.6666666667,80700,80400,78933.3333333333,67,55508,26172.5,50549.0833333333,55414.4166666667,50549.5,55509.75,24500
8.25057440523242,78825,75458.3333333333,72600,76600,80600,82966.6666666667,82433.3333333333,82575,81475,81366.6666666667,82266.6666666667,81641.6666666667,81091.6666666667,79333.3333333333,57566.6666666667,66233.3333333333,61233.3333333333,63600,63466.6666666667,63433.3333333333,78841.6666666667,75625,72583.3333333333,76700,82600,82941.6666666667,81508.3333333333,81458.3333333333,82400,81841.6666666667,81108.3333333333,79366.6666666667,67,55576.25,26159.75,50623.4166666667,55507.25,50625.4166666667,55581.8333333333,24500
7.82437346134602,77941.6666666667,74725,72025,76091.6666666667,79750,81991.6666666667,81933.3333333333,82158.3333333333,80700,80491.6666666667,81641.6666666667,81258.3333333333,80666.6666666667,78450,57633.3333333333,66366.6666666667,61333.3333333333,63666.6666666667,63400,63466.6666666667,78133.3333333333,74833.3333333333,72100,76200,82183.3333333333,82641.6666666667,80633.3333333333,80491.6666666667,81958.3333333333,81350,80641.6666666667,78516.6666666667,67,55675.3333333333,26166.25,50710.8333333333,55532.75,50714.3333333333,55679.9166666667,24500
8.16966403739847,78758.3333333333,75466.6666666667,72608.3333333333,76500,80566.6666666667,82766.6666666667,82175,82466.6666666667,81258.3333333333,80925,82075,81558.3333333333,80975,78883.3333333333,57633.3333333333,66400,61266.6666666667,63700,63466.6666666667,63466.6666666667,78691.6666666667,75516.6666666667,72566.6666666667,76633.3333333333,82408.3333333333,82800,81483.3333333333,81150,82408.3333333333,81466.6666666667,80975,79133.3333333333,67,55720.6666666667,26180.5,50771.6666666667,55573.4166666667,50772.5,55723.4166666667,24500
6.91777276986671,62333.3333333333,59666.6666666667,57533.3333333333,60433.3333333333,64783.3333333333,66433.3333333333,64525,65300,64183.3333333333,64441.6666666667,64525,64950,64033.3333333333,63100,46766.6666666667,53533.3333333333,49766.6666666667,51233.3333333333,51566.6666666667,51500,62333.3333333333,59600,57633.3333333333,60566.6666666667,64558.3333333333,65391.6666666667,64291.6666666667,64675,64550,64858.3333333333,64133.3333333333,63266.6666666667,67,44810.9166666667,27941,41734.75,45303.1666666667,41739.75,44817.5833333333,24500
7.00009466222306,63333.3333333333,60533.3333333333,58166.6666666667,61433.3333333333,65766.6666666667,67416.6666666667,65708.3333333333,66616.6666666667,65466.6666666667,65708.3333333333,65925,66183.3333333333,65200,64275,47000,54066.6666666667,50100,51533.3333333333,51900,51900,63433.3333333333,60466.6666666667,58416.6666666667,61525,66000,67141.6666666667,65650,65833.3333333333,65966.6666666667,66316.6666666667,65266.6666666667,64366.6666666667,67,45067,27934.5,41971.0833333333,45537.75,41977.25,45082.9166666667,24500
6.90453371287361,62575,60133.3333333333,58000,60858.3333333333,64883.3333333333,66333.3333333333,64075,65408.3333333333,64408.3333333333,65258.3333333333,64366.6666666667,64891.6666666667,64533.3333333333,64008.3333333333,47233.3333333333,54100,50300,51833.3333333333,52100,52133.3333333333,62575,59966.6666666667,57900,60925,64333.3333333333,65658.3333333333,64791.6666666667,65325,64508.3333333333,65116.6666666667,64575,64016.6666666667,67,45294.1666666667,27931.25,42150.8333333333,45732.6666666667,42154.4166666667,45303.9166666667,24500
6.84250116514189,62866.6666666667,60166.6666666667,58266.6666666667,61125,65266.6666666667,66700,64991.6666666667,65508.3333333333,64358.3333333333,64841.6666666667,65050,65016.6666666667,64466.6666666667,63666.6666666667,47458.3333333333,54233.3333333333,50500,51900,52300,52300,62933.3333333333,60300,58200,61033.3333333333,65108.3333333333,65933.3333333333,64550,65000,65050,65133.3333333333,64433.3333333333,63800,67,45523.9166666667,27929.25,42353.1666666667,45904.0833333333,42357.9166666667,45538.6666666667,24500
6.80998200928211,63266.6666666667,60500,58491.6666666667,61400,65475,67041.6666666667,65208.3333333333,65408.3333333333,65175,65408.3333333333,65216.6666666667,65075,64708.3333333333,64166.6666666667,47625,54500,50800,52233.3333333333,52558.3333333333,52558.3333333333,63100,60600,58600,61383.3333333333,65283.3333333333,65741.6666666667,65025,65475,65150,65141.6666666667,64858.3333333333,64366.6666666667,67,45769.6666666667,27938.75,42578.0833333333,46164.4166666667,42582.9166666667,45776.25,24500
7.03749364314676,63791.6666666667,61266.6666666667,58975,61866.6666666667,66233.3333333333,67683.3333333333,65741.6666666667,66775,65475,66191.6666666667,65866.6666666667,66325,65483.3333333333,64866.6666666667,47916.6666666667,54866.6666666667,51000,52500,52858.3333333333,52900,63866.6666666667,61200,59058.3333333333,61950,66291.6666666667,66966.6666666667,65675,66425,66033.3333333333,66416.6666666667,65675,64891.6666666667,67,46004.75,27947.25,42799,46393.1666666667,42801.4166666667,46018.5,24500
7.10435769771632,64258.3333333333,61683.3333333333,59308.3333333333,62441.6666666667,66641.6666666667,68250,66416.6666666667,67591.6666666667,66133.3333333333,66600,66408.3333333333,66991.6666666667,66066.6666666667,65383.3333333333,48133.3333333333,55166.6666666667,51233.3333333333,52716.6666666667,53133.3333333333,53100,64300,61591.6666666667,59275,62341.6666666667,66791.6666666667,67716.6666666667,66350,66808.3333333333,66533.3333333333,67091.6666666667,66191.6666666667,65383.3333333333,67,46242.75,27945,42991.5833333333,46590.1666666667,42993,46254,24500
6.80867839531633,63900,61216.6666666667,59266.6666666667,61850,66400,67616.6666666667,66033.3333333333,66341.6666666667,65358.3333333333,66033.3333333333,65966.6666666667,65975,65500,64833.3333333333,48366.6666666667,55433.3333333333,51566.6666666667,52966.6666666667,53333.3333333333,53333.3333333333,64000,61258.3333333333,59333.3333333333,61841.6666666667,66416.6666666667,66708.3333333333,65516.6666666667,66266.6666666667,66000,66175,65533.3333333333,65016.6666666667,67,46477.75,27917.5,43190.5833333333,46837.4166666667,43192.4166666667,46489.9166666667,24500
6.81757719077317,64158.3333333333,61458.3333333333,59366.6666666667,62133.3333333333,66433.3333333333,67808.3333333333,66333.3333333333,67225,65925,66433.3333333333,66458.3333333333,66625,66066.6666666667,65241.6666666667,48566.6666666667,55433.3333333333,51766.6666666667,53100,53466.6666666667,53466.6666666667,64158.3333333333,61466.6666666667,59333.3333333333,62200,66633.3333333333,67400,66433.3333333333,66650,66433.3333333333,66791.6666666667,66166.6666666667,65283.3333333333,67,46659.6666666667,27909,43368.4166666667,47030.1666666667,43369,46666.4166666667,24500
6.9474637897933,64833.3333333333,62066.6666666667,59800,62833.3333333333,67258.3333333333,68733.3333333333,67000,67933.3333333333,66591.6666666667,67141.6666666667,67066.6666666667,67300,66433.3333333333,65733.3333333333,48800,55800,51966.6666666667,53400,53700,53666.6666666667,64766.6666666667,62016.6666666667,60000,62800,67133.3333333333,68308.3333333333,66783.3333333333,67125,67166.6666666667,67516.6666666667,66625,65833.3333333333,67,46862.4166666667,27934.5,43552.25,47226.8333333333,43558.3333333333,46872.5,24500
7.03674851292392,64975,62241.6666666667,60066.6666666667,63000,67291.6666666667,68783.3333333333,67066.6666666667,67800,66775,67608.3333333333,66958.3333333333,67258.3333333333,66675,66083.3333333333,49000,56066.6666666667,52066.6666666667,53566.6666666667,53866.6666666667,53933.3333333333,65108.3333333333,62241.6666666667,60066.6666666667,62966.6666666667,66800,67916.6666666667,66933.3333333333,67850,66925,67425,66775,66108.3333333333,67,47047.75,27947.25,43702.3333333333,47411.3333333333,43704.25,47056.5833333333,24500
6.77799359124548,64558.3333333333,62000,59966.6666666667,62600,67116.6666666667,68566.6666666667,66583.3333333333,67383.3333333333,66225,66500,66416.6666666667,66825,66100,65466.6666666667,49100,56058.3333333333,52266.6666666667,53600,53966.6666666667,53966.6666666667,64708.3333333333,62066.6666666667,60033.3333333333,62666.6666666667,66583.3333333333,67258.3333333333,66258.3333333333,66816.6666666667,66583.3333333333,66850,66233.3333333333,65433.3333333333,67,47180.1666666667,27949.25,43805.1666666667,47488.6666666667,43807.1666666667,47186.0833333333,24500
6.91538213929214,64916.6666666667,62366.6666666667,60233.3333333333,63100,67325,68833.3333333333,66716.6666666667,67708.3333333333,66725,67041.6666666667,66783.3333333333,67250,66658.3333333333,65866.6666666667,49266.6666666667,56250,52433.3333333333,53833.3333333333,54166.6666666667,54233.3333333333,64958.3333333333,62366.6666666667,60333.3333333333,63100,67000,67841.6666666667,66750,67375,66950,67241.6666666667,66600,66100,67,47350.25,27934.75,43971.75,47677.4166666667,43973.8333333333,47355.3333333333,24500
6.98879637732864,65433.3333333333,62800,60633.3333333333,63433.3333333333,67933.3333333333,69566.6666666667,67375,68341.6666666667,67191.6666666667,67875,67641.6666666667,67850,67091.6666666667,66566.6666666667,49500,56433.3333333333,52591.6666666667,54200,54466.6666666667,54500,65433.3333333333,62800,60666.6666666667,63633.3333333333,67733.3333333333,68600,67400,67908.3333333333,67741.6666666667,67858.3333333333,67350,66566.6666666667,67,47528.75,27925,44138.1666666667,47914.9166666667,44143.3333333333,47536.8333333333,24500
7.09750977088277,66166.6666666667,63166.6666666667,60858.3333333333,64275,68183.3333333333,70116.6666666667,68891.6666666667,70133.3333333333,67791.6666666667,68500,69100,69341.6666666667,67816.6666666667,67050,49633.3333333333,56633.3333333333,52750,54266.6666666667,54733.3333333333,54733.3333333333,66166.6666666667,63066.6666666667,60891.6666666667,64366.6666666667,69500,70566.6666666667,68375,68600,69308.3333333333,69533.3333333333,68175,67200,67,47699.6666666667,27940.5,44286.6666666667,48053.25,44290.5,47707.9166666667,24500
6.72552397854259,65166.6666666667,62633.3333333333,60566.6666666667,63400,67391.6666666667,68808.3333333333,66641.6666666667,67583.3333333333,66500,67150,66900,67225,66233.3333333333,65966.6666666667,49633.3333333333,56466.6666666667,52800,54200,54600,54600,65166.6666666667,62500,60466.6666666667,63400,67266.6666666667,68025,66550,67166.6666666667,67100,67383.3333333333,66558.3333333333,66033.3333333333,67,47814.0833333333,27944.5,44369.1666666667,48077.1666666667,44371.75,47820.5,24500
6.94448753127929,65466.6666666667,62833.3333333333,60733.3333333333,63733.3333333333,67866.6666666667,69333.3333333333,67391.6666666667,68175,67275,67383.3333333333,67408.3333333333,67658.3333333333,66958.3333333333,66500,49866.6666666667,56700,52850,54533.3333333333,54766.6666666667,54700,65533.3333333333,62800,60733.3333333333,63633.3333333333,67550,68500,66983.3333333333,67725,67416.6666666667,67850,66983.3333333333,66400,67,47911.5833333333,27955.75,44467,48223,44468.5833333333,47914.8333333333,24500
6.9330525874799,65633.3333333333,62966.6666666667,61033.3333333333,63700,67966.6666666667,69525,67733.3333333333,68366.6666666667,67350,67641.6666666667,67641.6666666667,67833.3333333333,66983.3333333333,66533.3333333333,49966.6666666667,56800,52966.6666666667,54600,54866.6666666667,54866.6666666667,65566.6666666667,63066.6666666667,61066.6666666667,63733.3333333333,67758.3333333333,68600,67166.6666666667,68183.3333333333,67858.3333333333,67975,67175,66633.3333333333,67,48002.9166666667,27954.5,44562.6666666667,48433.6666666667,44568.75,48008.6666666667,24500
7.05453796834915,66233.3333333333,63533.3333333333,61366.6666666667,64158.3333333333,68666.6666666667,70225,67966.6666666667,68925,67941.6666666667,68325,68041.6666666667,68441.6666666667,67925,67175,50233.3333333333,57066.6666666667,53266.6666666667,54766.6666666667,55200,55200,66300,63500,61400,64150,67958.3333333333,69216.6666666667,68341.6666666667,68658.3333333333,68000,68508.3333333333,67950,67333.3333333333,67,48166.6666666667,27952,44719.75,48592.25,44724.8333333333,48174.4166666667,24500
6.91597222131742,66483.3333333333,63700,61641.6666666667,64650,68866.6666666667,70466.6666666667,68808.3333333333,70083.3333333333,69091.6666666667,69000,69050,69500,68866.6666666667,67825,50325,57400,53366.6666666667,55000,55400,55400,66650,63925,61600,64725,69275,70075,68966.6666666667,69216.6666666667,69116.6666666667,69325,68741.6666666667,67750,67,48339.0833333333,27943,44865,48686.0833333333,44865.8333333333,48343.3333333333,24500
6.93571706432647,65966.6666666667,63533.3333333333,61425,64158.3333333333,68433.3333333333,69958.3333333333,67708.3333333333,68658.3333333333,67725,68283.3333333333,67908.3333333333,68233.3333333333,67566.6666666667,67016.6666666667,50483.3333333333,57466.6666666667,53466.6666666667,55133.3333333333,55466.6666666667,55400,66066.6666666667,63466.6666666667,61441.6666666667,64025,68000,69091.6666666667,67866.6666666667,68433.3333333333,67966.6666666667,68400,67791.6666666667,67158.3333333333,67,48477.5,27940,44972.3333333333,48829.9166666667,44976.4166666667,48484.4166666667,24500
6.9176894017335,66466.6666666667,63700,61633.3333333333,64475,68733.3333333333,70116.6666666667,68175,68925,67758.3333333333,68333.3333333333,68333.3333333333,68700,67733.3333333333,67233.3333333333,50566.6666666667,57633.3333333333,53666.6666666667,55200,55566.6666666667,55566.6666666667,66366.6666666667,63800,61633.3333333333,64491.6666666667,68400,69266.6666666667,67766.6666666667,68633.3333333333,68566.6666666667,68866.6666666667,67725,67441.6666666667,67,48612.5833333333,27951.75,45120.5,48915.4166666667,45124.1666666667,48618.4166666667,24500
7.05688683984505,66700,64133.3333333333,61900,64775,69200,70633.3333333333,68666.6666666667,69425,68500,68766.6666666667,68633.3333333333,69033.3333333333,68466.6666666667,67708.3333333333,50766.6666666667,57833.3333333333,53800,55400,55733.3333333333,55733.3333333333,66658.3333333333,64033.3333333333,61866.6666666667,64808.3333333333,68833.3333333333,69383.3333333333,68833.3333333333,69066.6666666667,68866.6666666667,69066.6666666667,68633.3333333333,67866.6666666667,67,48722.0833333333,27962.75,45241.5833333333,49154.1666666667,45239.4166666667,48725.0833333333,24500
7.07715852297358,67400,64491.6666666667,62275,65600,69841.6666666667,71500,69650,71166.6666666667,69800,70216.6666666667,69791.6666666667,70408.3333333333,69650,68916.6666666667,50800,58033.3333333333,53900,55633.3333333333,55833.3333333333,55866.6666666667,67516.6666666667,64666.6666666667,62241.6666666667,65566.6666666667,70233.3333333333,71375,69900,70450,70208.3333333333,70425,69733.3333333333,68950,67,48851.6666666667,27972.3333333333,45367.3333333333,49169.6666666667,45367,48859.5,24500
6.87590629759686,66766.6666666667,64291.6666666667,62100,64833.3333333333,69300,70766.6666666667,68533.3333333333,69341.6666666667,68333.3333333333,68900,68633.3333333333,68966.6666666667,68233.3333333333,67691.6666666667,50833.3333333333,58000,54000,55733.3333333333,55966.6666666667,56025,66916.6666666667,64291.6666666667,62033.3333333333,64858.3333333333,68991.6666666667,69416.6666666667,68366.6666666667,69258.3333333333,68825,68958.3333333333,68333.3333333333,67791.6666666667,67,48966.5833333333,27969,45458.5,49198.3333333333,45463,48973.1666666667,24500
